inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Delhi Capitals,Kolkata Knight Riders,11.3,PP Shaw,S Dhawan,CV Varun,1,0,1,wides,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,11.4,PP Shaw,S Dhawan,CV Varun,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,11.5,S Dhawan,PP Shaw,CV Varun,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,11.6,PP Shaw,S Dhawan,CV Varun,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,11.7,S Dhawan,PP Shaw,CV Varun,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.1,S Dhawan,PP Shaw,SP Narine,0,6,6,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.2,S Dhawan,PP Shaw,SP Narine,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.3,S Dhawan,PP Shaw,SP Narine,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.4,PP Shaw,S Dhawan,SP Narine,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.5,PP Shaw,S Dhawan,SP Narine,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.6,S Dhawan,PP Shaw,SP Narine,1,0,1,wides,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,12.7,S Dhawan,PP Shaw,SP Narine,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.1,S Dhawan,PP Shaw,PJ Cummins,0,2,2,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.2,S Dhawan,PP Shaw,PJ Cummins,0,1,1,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.3,PP Shaw,S Dhawan,PJ Cummins,0,6,6,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.4,PP Shaw,S Dhawan,PJ Cummins,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.5,PP Shaw,S Dhawan,PJ Cummins,0,0,0,,S Dhawan,lbw,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,13.6,PP Shaw,RR Pant,PJ Cummins,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.1,RR Pant,PP Shaw,M Prasidh Krishna,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.2,RR Pant,PP Shaw,M Prasidh Krishna,1,0,1,noballs,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.3,RR Pant,PP Shaw,M Prasidh Krishna,1,0,1,byes,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.4,PP Shaw,RR Pant,M Prasidh Krishna,0,2,2,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.5,PP Shaw,RR Pant,M Prasidh Krishna,0,4,4,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.6,PP Shaw,RR Pant,M Prasidh Krishna,0,6,6,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,14.7,PP Shaw,RR Pant,M Prasidh Krishna,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.1,RR Pant,PP Shaw,PJ Cummins,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.2,RR Pant,PP Shaw,PJ Cummins,0,0,0,,PP Shaw,caught,N Rana,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.3,MP Stoinis,RR Pant,PJ Cummins,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.4,MP Stoinis,RR Pant,PJ Cummins,0,4,4,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.5,MP Stoinis,RR Pant,PJ Cummins,0,0,0,,RR Pant,caught,Shivam Mavi,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,15.6,MP Stoinis,SO Hetmyer,PJ Cummins,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,16.1,SO Hetmyer,MP Stoinis,M Prasidh Krishna,0,2,2,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,16.2,SO Hetmyer,MP Stoinis,M Prasidh Krishna,0,0,0,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
2nd innings,Delhi Capitals,Kolkata Knight Riders,16.3,SO Hetmyer,MP Stoinis,M Prasidh Krishna,0,4,4,,,,,KKR vs DC 2021-04-29,AK Chaudhary,YC Barde,PP Shaw,Delhi Capitals,Ahmedabad,"Narendra Modi Stadium, Ahmedabad",2021-04-29
