inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Chennai Super Kings,Punjab Kings,18.6,RA Jadeja,F du Plessis,Arshdeep Singh,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.1,RA Jadeja,F du Plessis,Mohammed Shami,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.2,RA Jadeja,F du Plessis,Mohammed Shami,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.3,RA Jadeja,F du Plessis,Mohammed Shami,0,0,0,,F du Plessis,caught,KL Rahul,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.4,DJ Bravo,RA Jadeja,Mohammed Shami,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.5,RA Jadeja,DJ Bravo,Mohammed Shami,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.6,RA Jadeja,DJ Bravo,Mohammed Shami,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
1st innings,Chennai Super Kings,Punjab Kings,19.7,RA Jadeja,DJ Bravo,Mohammed Shami,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.1,MA Agarwal,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.2,KL Rahul,MA Agarwal,DL Chahar,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.3,KL Rahul,MA Agarwal,DL Chahar,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.4,KL Rahul,MA Agarwal,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.5,MA Agarwal,KL Rahul,DL Chahar,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.6,MA Agarwal,KL Rahul,DL Chahar,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,0.7,MA Agarwal,KL Rahul,DL Chahar,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.1,KL Rahul,MA Agarwal,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.2,KL Rahul,MA Agarwal,JR Hazlewood,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.3,MA Agarwal,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.4,MA Agarwal,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.5,MA Agarwal,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,1.6,MA Agarwal,KL Rahul,JR Hazlewood,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.1,MA Agarwal,KL Rahul,DL Chahar,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.2,MA Agarwal,KL Rahul,DL Chahar,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.3,MA Agarwal,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.4,KL Rahul,MA Agarwal,DL Chahar,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.5,KL Rahul,MA Agarwal,DL Chahar,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,2.6,KL Rahul,MA Agarwal,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.1,KL Rahul,MA Agarwal,JR Hazlewood,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.2,MA Agarwal,KL Rahul,JR Hazlewood,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.3,MA Agarwal,KL Rahul,JR Hazlewood,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.4,MA Agarwal,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.5,MA Agarwal,KL Rahul,JR Hazlewood,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,3.6,MA Agarwal,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.1,KL Rahul,MA Agarwal,SN Thakur,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.2,KL Rahul,MA Agarwal,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.3,KL Rahul,MA Agarwal,SN Thakur,0,0,0,,MA Agarwal,lbw,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.4,KL Rahul,SN Khan,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.5,KL Rahul,SN Khan,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,4.6,KL Rahul,SN Khan,SN Thakur,0,0,0,,SN Khan,caught,F du Plessis,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.1,M Shahrukh Khan,KL Rahul,JR Hazlewood,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.2,M Shahrukh Khan,KL Rahul,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.3,M Shahrukh Khan,KL Rahul,JR Hazlewood,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.4,KL Rahul,M Shahrukh Khan,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.5,KL Rahul,M Shahrukh Khan,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,5.6,KL Rahul,M Shahrukh Khan,JR Hazlewood,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.1,M Shahrukh Khan,KL Rahul,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.2,M Shahrukh Khan,KL Rahul,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.3,M Shahrukh Khan,KL Rahul,SN Thakur,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.4,M Shahrukh Khan,KL Rahul,SN Thakur,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.5,M Shahrukh Khan,KL Rahul,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,6.6,M Shahrukh Khan,KL Rahul,SN Thakur,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.1,M Shahrukh Khan,KL Rahul,RA Jadeja,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.2,KL Rahul,M Shahrukh Khan,RA Jadeja,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.3,KL Rahul,M Shahrukh Khan,RA Jadeja,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.4,M Shahrukh Khan,KL Rahul,RA Jadeja,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.5,KL Rahul,M Shahrukh Khan,RA Jadeja,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,7.6,KL Rahul,M Shahrukh Khan,RA Jadeja,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.1,M Shahrukh Khan,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.2,KL Rahul,M Shahrukh Khan,DL Chahar,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.3,KL Rahul,M Shahrukh Khan,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.4,M Shahrukh Khan,KL Rahul,DL Chahar,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.5,M Shahrukh Khan,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,8.6,KL Rahul,M Shahrukh Khan,DL Chahar,0,0,0,,M Shahrukh Khan,caught,DJ Bravo,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.1,AK Markram,KL Rahul,DJ Bravo,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.2,AK Markram,KL Rahul,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.3,KL Rahul,AK Markram,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.4,AK Markram,KL Rahul,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.5,KL Rahul,AK Markram,DJ Bravo,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,9.6,KL Rahul,AK Markram,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.1,KL Rahul,AK Markram,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.2,AK Markram,KL Rahul,DL Chahar,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.3,AK Markram,KL Rahul,DL Chahar,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.4,AK Markram,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.5,KL Rahul,AK Markram,DL Chahar,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.6,KL Rahul,AK Markram,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.7,AK Markram,KL Rahul,DL Chahar,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,10.8,AK Markram,KL Rahul,DL Chahar,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.1,AK Markram,KL Rahul,DJ Bravo,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.2,AK Markram,KL Rahul,DJ Bravo,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.3,AK Markram,KL Rahul,DJ Bravo,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.4,AK Markram,KL Rahul,DJ Bravo,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.5,AK Markram,KL Rahul,DJ Bravo,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.6,AK Markram,KL Rahul,DJ Bravo,1,0,1,wides,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.7,AK Markram,KL Rahul,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,11.8,KL Rahul,AK Markram,DJ Bravo,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.1,KL Rahul,AK Markram,SN Thakur,0,0,0,,AK Markram,caught,MS Dhoni,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.2,KL Rahul,MC Henriques,SN Thakur,0,0,0,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.3,KL Rahul,MC Henriques,SN Thakur,0,2,2,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.4,KL Rahul,MC Henriques,SN Thakur,0,1,1,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.5,MC Henriques,KL Rahul,SN Thakur,0,4,4,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
2nd innings,Punjab Kings,Chennai Super Kings,12.6,MC Henriques,KL Rahul,SN Thakur,0,6,6,,,,,CSK vs PK 2021-10-07,K Srinivasan,RK Illingworth,KL Rahul,Punjab Kings,Dubai,Dubai International Cricket Stadium,2021-10-07
