inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Mumbai Indians,Chennai Super Kings,10.1,KA Pollard,KH Pandya,RA Jadeja,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,10.2,KA Pollard,KH Pandya,RA Jadeja,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,10.3,KA Pollard,KH Pandya,RA Jadeja,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,10.4,KA Pollard,KH Pandya,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,10.5,KH Pandya,KA Pollard,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,10.6,KA Pollard,KH Pandya,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.1,KA Pollard,KH Pandya,SN Thakur,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.2,KA Pollard,KH Pandya,SN Thakur,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.3,KA Pollard,KH Pandya,SN Thakur,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.4,KA Pollard,KH Pandya,SN Thakur,0,2,2,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.5,KA Pollard,KH Pandya,SN Thakur,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,11.6,KH Pandya,KA Pollard,SN Thakur,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.1,KH Pandya,KA Pollard,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.2,KA Pollard,KH Pandya,RA Jadeja,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.3,KH Pandya,KA Pollard,RA Jadeja,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.4,KH Pandya,KA Pollard,RA Jadeja,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.5,KH Pandya,KA Pollard,RA Jadeja,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,12.6,KH Pandya,KA Pollard,RA Jadeja,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.1,KA Pollard,KH Pandya,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.2,KH Pandya,KA Pollard,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.3,KA Pollard,KH Pandya,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.4,KH Pandya,KA Pollard,L Ngidi,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.5,KH Pandya,KA Pollard,L Ngidi,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,13.6,KH Pandya,KA Pollard,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.1,KH Pandya,KA Pollard,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.2,KH Pandya,KA Pollard,SN Thakur,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.3,KH Pandya,KA Pollard,SN Thakur,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.4,KH Pandya,KA Pollard,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.5,KH Pandya,KA Pollard,SN Thakur,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.6,KH Pandya,KA Pollard,SN Thakur,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.7,KH Pandya,KA Pollard,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.8,KH Pandya,KA Pollard,SN Thakur,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,14.9,KA Pollard,KH Pandya,SN Thakur,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.1,KA Pollard,KH Pandya,L Ngidi,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.2,KA Pollard,KH Pandya,L Ngidi,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.3,KA Pollard,KH Pandya,L Ngidi,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.4,KA Pollard,KH Pandya,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.5,KH Pandya,KA Pollard,L Ngidi,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,15.6,KA Pollard,KH Pandya,L Ngidi,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.1,KH Pandya,KA Pollard,SM Curran,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.2,KH Pandya,KA Pollard,SM Curran,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.3,KA Pollard,KH Pandya,SM Curran,0,0,0,,KH Pandya,lbw,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.4,KA Pollard,HH Pandya,SM Curran,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.5,KA Pollard,HH Pandya,SM Curran,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,16.6,HH Pandya,KA Pollard,SM Curran,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.1,KA Pollard,HH Pandya,SN Thakur,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.2,HH Pandya,KA Pollard,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.3,HH Pandya,KA Pollard,SN Thakur,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.4,HH Pandya,KA Pollard,SN Thakur,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.5,HH Pandya,KA Pollard,SN Thakur,0,2,2,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.6,HH Pandya,KA Pollard,SN Thakur,0,2,2,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.7,HH Pandya,KA Pollard,SN Thakur,1,0,1,wides,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,17.8,HH Pandya,KA Pollard,SN Thakur,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.1,KA Pollard,HH Pandya,SM Curran,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.2,KA Pollard,HH Pandya,SM Curran,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.3,KA Pollard,HH Pandya,SM Curran,0,2,2,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.4,KA Pollard,HH Pandya,SM Curran,0,0,0,,HH Pandya,caught,F du Plessis,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.5,JDS Neesham,KA Pollard,SM Curran,0,1,1,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,18.6,KA Pollard,JDS Neesham,SM Curran,0,0,0,,JDS Neesham,caught,SN Thakur,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.1,DS Kulkarni,KA Pollard,L Ngidi,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.2,DS Kulkarni,KA Pollard,L Ngidi,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.3,DS Kulkarni,KA Pollard,L Ngidi,0,4,4,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.4,DS Kulkarni,KA Pollard,L Ngidi,0,0,0,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.5,DS Kulkarni,KA Pollard,L Ngidi,0,6,6,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
2nd innings,Mumbai Indians,Chennai Super Kings,19.6,DS Kulkarni,KA Pollard,L Ngidi,0,2,2,,,,,CSK vs MI 2021-05-01,KN Ananthapadmanabhan,CK Nandan,KA Pollard,Mumbai Indians,Delhi,"Arun Jaitley Stadium, Delhi",2021-05-01
