inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Delhi Capitals,Mumbai Indians,11.4,S Dhawan,Lalit Yadav,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,11.5,Lalit Yadav,S Dhawan,JJ Bumrah,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,11.6,Lalit Yadav,S Dhawan,JJ Bumrah,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.1,S Dhawan,Lalit Yadav,RD Chahar,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.2,Lalit Yadav,S Dhawan,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.3,Lalit Yadav,S Dhawan,RD Chahar,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.4,S Dhawan,Lalit Yadav,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.5,S Dhawan,Lalit Yadav,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,12.6,S Dhawan,Lalit Yadav,RD Chahar,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.1,S Dhawan,Lalit Yadav,J Yadav,1,0,1,legbyes,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.2,Lalit Yadav,S Dhawan,J Yadav,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.3,S Dhawan,Lalit Yadav,J Yadav,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.4,Lalit Yadav,S Dhawan,J Yadav,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.5,Lalit Yadav,S Dhawan,J Yadav,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,13.6,Lalit Yadav,S Dhawan,J Yadav,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.1,Lalit Yadav,S Dhawan,RD Chahar,0,6,6,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.2,Lalit Yadav,S Dhawan,RD Chahar,0,4,4,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.3,Lalit Yadav,S Dhawan,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.4,Lalit Yadav,S Dhawan,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.5,Lalit Yadav,S Dhawan,RD Chahar,0,0,0,,S Dhawan,caught,KH Pandya,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.6,RR Pant,Lalit Yadav,RD Chahar,1,0,1,wides,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,14.7,RR Pant,Lalit Yadav,RD Chahar,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.1,Lalit Yadav,RR Pant,TA Boult,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.2,Lalit Yadav,RR Pant,TA Boult,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.3,Lalit Yadav,RR Pant,TA Boult,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.4,Lalit Yadav,RR Pant,TA Boult,0,4,4,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.5,Lalit Yadav,RR Pant,TA Boult,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,15.6,RR Pant,Lalit Yadav,TA Boult,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.1,RR Pant,Lalit Yadav,JJ Bumrah,0,4,4,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.2,RR Pant,Lalit Yadav,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.3,Lalit Yadav,RR Pant,JJ Bumrah,1,0,1,wides,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.4,Lalit Yadav,RR Pant,JJ Bumrah,0,2,2,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.5,Lalit Yadav,RR Pant,JJ Bumrah,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.6,Lalit Yadav,RR Pant,JJ Bumrah,0,0,0,,RR Pant,caught,KH Pandya,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,16.7,SO Hetmyer,Lalit Yadav,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.1,SO Hetmyer,Lalit Yadav,TA Boult,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.2,SO Hetmyer,Lalit Yadav,TA Boult,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.3,Lalit Yadav,SO Hetmyer,TA Boult,0,4,4,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.4,Lalit Yadav,SO Hetmyer,TA Boult,0,0,0,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.5,Lalit Yadav,SO Hetmyer,TA Boult,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,17.6,SO Hetmyer,Lalit Yadav,TA Boult,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.1,SO Hetmyer,Lalit Yadav,JJ Bumrah,1,0,1,noballs,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.2,SO Hetmyer,Lalit Yadav,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.3,Lalit Yadav,SO Hetmyer,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.4,SO Hetmyer,Lalit Yadav,JJ Bumrah,1,1,2,noballs,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.5,Lalit Yadav,SO Hetmyer,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.6,SO Hetmyer,Lalit Yadav,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.7,Lalit Yadav,SO Hetmyer,JJ Bumrah,0,2,2,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,18.8,Lalit Yadav,SO Hetmyer,JJ Bumrah,0,1,1,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,19.1,Lalit Yadav,SO Hetmyer,KA Pollard,0,4,4,,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
2nd innings,Delhi Capitals,Mumbai Indians,19.2,Lalit Yadav,SO Hetmyer,KA Pollard,1,0,1,noballs,,,,MI vs DC 2021-04-20,C Shamshuddin,CB Gaffaney,A Mishra,Delhi Capitals,Chennai,"MA Chidambaram Stadium, Chepauk, Chennai",2021-04-20
