inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,12.6,Sachin Baby,KA Jamieson,SP Narine,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.1,KA Jamieson,Sachin Baby,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.2,KA Jamieson,Sachin Baby,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.3,KA Jamieson,Sachin Baby,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.4,KA Jamieson,Sachin Baby,CV Varun,0,0,0,,Sachin Baby,caught,N Rana,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.5,KA Jamieson,HV Patel,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,13.6,KA Jamieson,HV Patel,CV Varun,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.1,HV Patel,KA Jamieson,SP Narine,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.2,HV Patel,KA Jamieson,SP Narine,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.3,KA Jamieson,HV Patel,SP Narine,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.4,KA Jamieson,HV Patel,SP Narine,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.5,HV Patel,KA Jamieson,SP Narine,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,14.6,HV Patel,KA Jamieson,SP Narine,1,0,1,legbyes,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.1,HV Patel,KA Jamieson,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.2,HV Patel,KA Jamieson,CV Varun,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.3,KA Jamieson,HV Patel,CV Varun,0,0,0,,KA Jamieson,run out,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.4,Mohammed Siraj,HV Patel,CV Varun,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.5,Mohammed Siraj,HV Patel,CV Varun,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,15.6,HV Patel,Mohammed Siraj,CV Varun,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.1,Mohammed Siraj,HV Patel,LH Ferguson,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.2,Mohammed Siraj,HV Patel,LH Ferguson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.3,Mohammed Siraj,HV Patel,LH Ferguson,0,0,0,,HV Patel,bowled,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.4,Mohammed Siraj,YS Chahal,LH Ferguson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.5,Mohammed Siraj,YS Chahal,LH Ferguson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,16.6,Mohammed Siraj,YS Chahal,LH Ferguson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.1,YS Chahal,Mohammed Siraj,M Prasidh Krishna,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.2,YS Chahal,Mohammed Siraj,M Prasidh Krishna,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.3,YS Chahal,Mohammed Siraj,M Prasidh Krishna,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.4,YS Chahal,Mohammed Siraj,M Prasidh Krishna,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.5,Mohammed Siraj,YS Chahal,M Prasidh Krishna,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,17.6,YS Chahal,Mohammed Siraj,M Prasidh Krishna,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.1,Mohammed Siraj,YS Chahal,AD Russell,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.2,YS Chahal,Mohammed Siraj,AD Russell,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.3,YS Chahal,Mohammed Siraj,AD Russell,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.4,YS Chahal,Mohammed Siraj,AD Russell,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.5,Mohammed Siraj,YS Chahal,AD Russell,1,0,1,legbyes,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
1st innings,Royal Challengers Bangalore,Kolkata Knight Riders,18.6,YS Chahal,Mohammed Siraj,AD Russell,0,0,0,,Mohammed Siraj,caught,CV Varun,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.1,VR Iyer,Shubman Gill,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.2,VR Iyer,Shubman Gill,Mohammed Siraj,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.3,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.4,Shubman Gill,VR Iyer,Mohammed Siraj,1,0,1,wides,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.5,Shubman Gill,VR Iyer,Mohammed Siraj,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.6,Shubman Gill,VR Iyer,Mohammed Siraj,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,0.7,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.1,VR Iyer,Shubman Gill,KA Jamieson,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.2,VR Iyer,Shubman Gill,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.3,VR Iyer,Shubman Gill,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.4,VR Iyer,Shubman Gill,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.5,Shubman Gill,VR Iyer,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.6,VR Iyer,Shubman Gill,KA Jamieson,1,0,1,wides,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.7,VR Iyer,Shubman Gill,KA Jamieson,1,0,1,wides,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,1.8,VR Iyer,Shubman Gill,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.1,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.2,Shubman Gill,VR Iyer,Mohammed Siraj,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.3,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.4,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.5,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,2.6,Shubman Gill,VR Iyer,Mohammed Siraj,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.1,VR Iyer,Shubman Gill,PWH de Silva,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.2,Shubman Gill,VR Iyer,PWH de Silva,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.3,VR Iyer,Shubman Gill,PWH de Silva,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.4,Shubman Gill,VR Iyer,PWH de Silva,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.5,Shubman Gill,VR Iyer,PWH de Silva,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,3.6,Shubman Gill,VR Iyer,PWH de Silva,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.1,VR Iyer,Shubman Gill,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.2,VR Iyer,Shubman Gill,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.3,VR Iyer,Shubman Gill,KA Jamieson,1,0,1,noballs,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.4,VR Iyer,Shubman Gill,KA Jamieson,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.5,VR Iyer,Shubman Gill,KA Jamieson,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.6,VR Iyer,Shubman Gill,KA Jamieson,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,4.7,Shubman Gill,VR Iyer,KA Jamieson,0,6,6,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.1,VR Iyer,Shubman Gill,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.2,VR Iyer,Shubman Gill,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.3,VR Iyer,Shubman Gill,YS Chahal,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.4,VR Iyer,Shubman Gill,YS Chahal,0,4,4,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.5,VR Iyer,Shubman Gill,YS Chahal,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,5.6,VR Iyer,Shubman Gill,YS Chahal,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.1,VR Iyer,Shubman Gill,HV Patel,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.2,Shubman Gill,VR Iyer,HV Patel,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.3,VR Iyer,Shubman Gill,HV Patel,1,0,1,wides,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.4,VR Iyer,Shubman Gill,HV Patel,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.5,Shubman Gill,VR Iyer,HV Patel,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.6,VR Iyer,Shubman Gill,HV Patel,0,1,1,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,6.7,Shubman Gill,VR Iyer,HV Patel,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.1,VR Iyer,Shubman Gill,PWH de Silva,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.2,VR Iyer,Shubman Gill,PWH de Silva,0,6,6,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.3,VR Iyer,Shubman Gill,PWH de Silva,0,2,2,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
2nd innings,Kolkata Knight Riders,Royal Challengers Bangalore,7.4,VR Iyer,Shubman Gill,PWH de Silva,0,0,0,,,,,RCB vs KKR 2021-09-20,CB Gaffaney,S Ravi,CV Varun,Kolkata Knight Riders,Abu Dhabi,"Zayed Cricket Stadium, Abu Dhabi",2021-09-20
